Timestamp,Energy Consumption (kWh)
2024-01-14 08:30:00,1.206782695900594
2024-01-14 09:00:00,1.012208965783869
2024-01-14 09:30:00,0.5683661028911459
2024-01-14 10:00:00,1.4128535359112482
2024-01-14 10:30:00,0.7203636560639113
2024-01-14 11:00:00,1.3536727699970563
2024-01-14 11:30:00,1.4194187971321348
2024-01-14 12:00:00,0.8851961330894815
2024-01-14 12:30:00,0.8497667055519923
2024-01-14 13:00:00,0.9955674959428338
2024-01-14 13:30:00,0.6253550206312781
2024-01-14 14:00:00,1.091287256623985
2024-01-14 14:30:00,1.3334148065372053
2024-01-14 15:00:00,1.0754934994404861
2024-01-14 15:30:00,1.1484076835621897
2024-01-14 16:00:00,1.1695087913329023
2024-01-14 16:30:00,1.222236450738011
2024-01-14 17:00:00,1.25928232430898
2024-01-14 17:30:00,1.4558544161623508
2024-01-14 18:00:00,0.856290835044945
2024-01-14 18:30:00,0.7161938846930754
2024-01-14 19:00:00,1.0463344835509942
2024-01-14 19:30:00,0.7266946136792087
2024-01-14 20:00:00,1.3262495351576065
2024-01-14 20:30:00,0.9447479711180506
2024-01-14 21:00:00,0.757874203160872
2024-01-14 21:30:00,1.221708169313564
2024-01-14 22:00:00,1.0096335608015488
2024-01-14 22:30:00,0.5911697850232108
2024-01-14 23:00:00,0.8522546200857216
2024-01-14 23:30:00,1.160021595553923
2024-01-15 00:00:00,0.8988221837477042
2024-01-15 00:30:00,1.3529758050288168
2024-01-15 01:00:00,1.0109545268660405
2024-01-15 01:30:00,0.9362345477995717
2024-01-15 02:00:00,1.1805144695166592
2024-01-15 02:30:00,0.8306147652575429
2024-01-15 03:00:00,0.556437642686945
2024-01-15 03:30:00,0.8322562211775917
2024-01-15 04:00:00,5.263055370890958
2024-01-15 04:30:00,1.9692028477670682
2024-01-15 05:00:00,1.281424058942144
2024-01-15 05:30:00,0.6382363789013897
2024-01-15 06:00:00,0.9187539607354533
2024-01-15 06:30:00,0.7444065097263611
2024-01-15 07:00:00,0.7340703817527426
2024-01-15 07:30:00,0.6660244995909073
2024-01-15 08:00:00,0.6011613118431427
2024-01-15 08:30:00,1.0305510888184017
2024-01-15 09:00:00,0.5769245142209153
2024-01-15 09:30:00,1.3791434612733395
2024-01-15 10:00:00,1.1215616795188479
2024-01-15 10:30:00,0.9193154800326722
2024-01-15 11:00:00,0.6229114864514408
2024-01-15 11:30:00,0.5449736472723851
2024-01-15 12:00:00,2.9646147746025466
2024-01-15 12:30:00,6.1384970961469465
2024-01-15 13:00:00,0.8989340206600442
2024-01-15 13:30:00,0.5031598606082558
2024-01-15 14:00:00,1.4516848887981526
2024-01-15 14:30:00,1.224677743776358
2024-01-15 15:00:00,1.145703051437947
2024-01-15 15:30:00,0.7989097428021344
2024-01-15 16:00:00,1.3990117727424625
2024-01-15 16:30:00,1.4447446832664523
2024-01-15 17:00:00,0.7996141975668156
2024-01-15 17:30:00,0.918607678843601
2024-01-15 18:00:00,1.3519377570851527
2024-01-15 18:30:00,0.5024067224569239
2024-01-15 19:00:00,0.5924349875266226
2024-01-15 19:30:00,1.0708267279141501
2024-01-15 20:00:00,2.380932965579005
2024-01-15 20:30:00,3.479097817579846
2024-01-15 21:00:00,0.8690666981671933
2024-01-15 21:30:00,1.3987160989426426
2024-01-15 22:00:00,0.6714627723450179
2024-01-15 22:30:00,1.2394869839217209
2024-01-15 23:00:00,0.9987348561029505
2024-01-15 23:30:00,0.654515300834691
2024-01-16 00:00:00,1.0677793456526534
2024-01-16 00:30:00,1.3096173923888144
2024-01-16 01:00:00,1.2467828864510853
2024-01-16 01:30:00,1.0974115943740517
2024-01-16 02:00:00,0.9416322074294176
2024-01-16 02:30:00,0.9666547502500374
2024-01-16 03:00:00,1.366745239370986
2024-01-16 03:30:00,0.9420005316707257
2024-01-16 04:00:00,2.772709643726328
2024-01-16 04:30:00,5.68616318697356
2024-01-16 05:00:00,0.8897893327303832
2024-01-16 05:30:00,0.951445584961162
2024-01-16 06:00:00,0.8835935473759355
2024-01-16 06:30:00,0.5303061785350112
2024-01-16 07:00:00,1.1830143263873092
2024-01-16 07:30:00,0.6671091983732778
2024-01-16 08:00:00,0.9360571743750633
2024-01-16 08:30:00,0.6356513903944119
2024-01-16 09:00:00,0.508385578611701
2024-01-16 09:30:00,1.2821194297004936
2024-01-16 10:00:00,0.9895343126966912
2024-01-16 10:30:00,0.7361358127785994
2024-01-16 11:00:00,0.6661037272467035
2024-01-16 11:30:00,0.8587243065066147
2024-01-16 12:00:00,4.999720732182376
2024-01-16 12:30:00,5.972643814122583
2024-01-16 13:00:00,1.4102584638412787
2024-01-16 13:30:00,1.2265101633560596
2024-01-16 14:00:00,1.1803898928985643
2024-01-16 14:30:00,0.9509643407728634
2024-01-16 15:00:00,0.7833660046804084
2024-01-16 15:30:00,0.8859110361896083
2024-01-16 16:00:00,1.2943085176050786
2024-01-16 16:30:00,0.9925426534967656
2024-01-16 17:00:00,0.9165703855162465
2024-01-16 17:30:00,1.4965027621287135
2024-01-16 18:00:00,1.3384272290021701
2024-01-16 18:30:00,0.958494171581343
2024-01-16 19:00:00,1.3575167965264117
2024-01-16 19:30:00,0.8789845205582798
2024-01-16 20:00:00,4.8793605504435975
2024-01-16 20:30:00,2.4926297623657745
2024-01-16 21:00:00,1.3518684573874293
2024-01-16 21:30:00,0.6887655996576941
2024-01-16 22:00:00,1.3089668177180573
2024-01-16 22:30:00,1.4104641254728567
2024-01-16 23:00:00,0.810812369734108
2024-01-16 23:30:00,1.0144618375157295
2024-01-17 00:00:00,1.291663858220425
2024-01-17 00:30:00,0.5904116692813418
2024-01-17 01:00:00,1.2186709941539544
2024-01-17 01:30:00,1.1059621866954088
2024-01-17 02:00:00,0.9827593591362036
2024-01-17 02:30:00,1.4096643291845359
2024-01-17 03:00:00,1.1754092633644326
2024-01-17 03:30:00,1.101742419449359
2024-01-17 04:00:00,6.282193572972956
2024-01-17 04:30:00,5.638657482478296
2024-01-17 05:00:00,1.3677470840484407
2024-01-17 05:30:00,0.7417088915819156
2024-01-17 06:00:00,0.7712813328239259
2024-01-17 06:30:00,1.1637212729046855
2024-01-17 07:00:00,1.4964289928331218
2024-01-17 07:30:00,0.9800745609185427
2024-01-17 08:00:00,0.9888689391586035
2024-01-17 08:30:00,1.1320872822101373
2024-01-17 09:00:00,0.9101819666587816
2024-01-17 09:30:00,0.655922606723128
2024-01-17 10:00:00,0.950515400471632
2024-01-17 10:30:00,1.4237134030630885
2024-01-17 11:00:00,0.5968151651388217
2024-01-17 11:30:00,1.1307273033399265
2024-01-17 12:00:00,5.392057131121454
2024-01-17 12:30:00,3.9729105130773026
2024-01-17 13:00:00,0.5745224934267135
2024-01-17 13:30:00,0.9689281625226768
2024-01-17 14:00:00,1.4971240950906541
2024-01-17 14:30:00,0.7080761575829585
2024-01-17 15:00:00,0.9599987149306424
2024-01-17 15:30:00,0.9338974953126401
2024-01-17 16:00:00,1.4660054921598458
2024-01-17 16:30:00,0.8852508370465072
2024-01-17 17:00:00,0.6029106711116288
2024-01-17 17:30:00,0.8354071321082599
2024-01-17 18:00:00,1.1491571723805702
2024-01-17 18:30:00,1.1385591841655023
2024-01-17 19:00:00,0.527132705092675
2024-01-17 19:30:00,1.3049665993226673
2024-01-17 20:00:00,3.316051442822237
2024-01-17 20:30:00,4.174582531971299
2024-01-17 21:00:00,0.5687880285064242
2024-01-17 21:30:00,1.1771379459475062
2024-01-17 22:00:00,0.8715200887269545
2024-01-17 22:30:00,0.8792429535276044
2024-01-17 23:00:00,0.8356881213973059
2024-01-17 23:30:00,0.5790781494477715
2024-01-18 00:00:00,1.310575717281954
2024-01-18 00:30:00,0.8882294378111878
2024-01-18 01:00:00,0.8418503066156678
2024-01-18 01:30:00,1.025706369323249
2024-01-18 02:00:00,1.4626193888296017
2024-01-18 02:30:00,0.9870547468542735
2024-01-18 03:00:00,0.7121684871095936
2024-01-18 03:30:00,1.3980079705880977
2024-01-18 04:00:00,4.854327186272566
2024-01-18 04:30:00,2.411614679351324
2024-01-18 05:00:00,1.0131606290688895
2024-01-18 05:30:00,0.8405087803381973
2024-01-18 06:00:00,0.513601576787077
2024-01-18 06:30:00,0.6213547768724863
2024-01-18 07:00:00,1.3089731984579007
2024-01-18 07:30:00,0.7306236250587896
2024-01-18 08:00:00,1.3116061213574022
2024-01-18 08:30:00,1.2487986771591042
2024-01-18 09:00:00,1.1555948090176515
2024-01-18 09:30:00,0.8630155902536729
2024-01-18 10:00:00,0.962367964399217
2024-01-18 10:30:00,0.8045227386670409
2024-01-18 11:00:00,1.415725083373844
2024-01-18 11:30:00,0.6434137048307754
2024-01-18 12:00:00,2.2991553250250023
2024-01-18 12:30:00,4.8250973795608845
2024-01-18 13:00:00,1.315522411585916
2024-01-18 13:30:00,0.6663973559283936
2024-01-18 14:00:00,0.5882402179986148
2024-01-18 14:30:00,1.4386956745869748
2024-01-18 15:00:00,0.7813534714694167
2024-01-18 15:30:00,0.7591666414325213
2024-01-18 16:00:00,0.6641330146633938
2024-01-18 16:30:00,0.8826452170617057
2024-01-18 17:00:00,0.5265507248347789
2024-01-18 17:30:00,1.4514509034858163
2024-01-18 18:00:00,0.8184419803600368
2024-01-18 18:30:00,0.6028821335149683
2024-01-18 19:00:00,1.0435189534126712
2024-01-18 19:30:00,1.136244439396875
2024-01-18 20:00:00,5.702735223440098
2024-01-18 20:30:00,2.5953191391367367
2024-01-18 21:00:00,1.3729720501160685
2024-01-18 21:30:00,0.6654340917598419
2024-01-18 22:00:00,1.2685077644952594
2024-01-18 22:30:00,1.0623729181078496
2024-01-18 23:00:00,1.2055518946403443
2024-01-18 23:30:00,1.4174602312928868
2024-01-19 00:00:00,0.8135831689383918
2024-01-19 00:30:00,0.5234127426999902
2024-01-19 01:00:00,0.6739515967974391
2024-01-19 01:30:00,1.0237889624795102
2024-01-19 02:00:00,0.826485554386834
2024-01-19 02:30:00,0.9357990535426908
2024-01-19 03:00:00,1.0877067640123497
2024-01-19 03:30:00,1.19851334042247
2024-01-19 04:00:00,3.8978548029877094
2024-01-19 04:30:00,3.479895689624317
2024-01-19 05:00:00,1.4583259273811662
2024-01-19 05:30:00,1.0035319213484226
2024-01-19 06:00:00,1.456048037047398
2024-01-19 06:30:00,0.6891932242410354
2024-01-19 07:00:00,1.080386385024914
2024-01-19 07:30:00,1.1029355720236618
2024-01-19 08:00:00,1.4652008860549275
2024-01-19 08:30:00,1.4803845848371588
2024-01-19 09:00:00,1.2481677838262737
2024-01-19 09:30:00,0.5134644838772002
2024-01-19 10:00:00,1.2419449462526433
2024-01-19 10:30:00,1.2000251087806406
2024-01-19 11:00:00,1.3939346220251836
2024-01-19 11:30:00,0.7017423540568859
2024-01-19 12:00:00,4.146546771391853
2024-01-19 12:30:00,2.787418246673773
2024-01-19 13:00:00,1.2853330524570228
2024-01-19 13:30:00,0.5536361121370577
2024-01-19 14:00:00,1.042062790907334
2024-01-19 14:30:00,0.861401189302886
2024-01-19 15:00:00,1.2304401064598216
2024-01-19 15:30:00,1.4775763968006579
2024-01-19 16:00:00,1.077717160296867
2024-01-19 16:30:00,1.4756206428879792
2024-01-19 17:00:00,0.5973022518256689
2024-01-19 17:30:00,1.0277250990333782
2024-01-19 18:00:00,0.6108369047743915
2024-01-19 18:30:00,1.0382016240085237
2024-01-19 19:00:00,1.1436060053179373
2024-01-19 19:30:00,0.8315329907435233
2024-01-19 20:00:00,2.3922034354197685
2024-01-19 20:30:00,6.127808549513181
2024-01-19 21:00:00,1.3722809119829913
2024-01-19 21:30:00,0.731911459431617
2024-01-19 22:00:00,1.2352704108376837
2024-01-19 22:30:00,0.8110904478641487
2024-01-19 23:00:00,0.9393376667145318
2024-01-19 23:30:00,0.8104702143520924
2024-01-20 00:00:00,1.1246375946714895
2024-01-20 00:30:00,0.7009299945791314
2024-01-20 01:00:00,1.142884725868199
2024-01-20 01:30:00,1.2906398880160883
2024-01-20 02:00:00,1.063126435557817
2024-01-20 02:30:00,0.6489490960862123
2024-01-20 03:00:00,0.9905952527997237
2024-01-20 03:30:00,1.4275366594105685
2024-01-20 04:00:00,0.6852762442082629
2024-01-20 04:30:00,1.2291050519248274
2024-01-20 05:00:00,0.803066775744089
2024-01-20 05:30:00,0.6025510795494231
2024-01-20 06:00:00,1.289527191601803
2024-01-20 06:30:00,1.231121156130631
2024-01-20 07:00:00,1.42851150655006
2024-01-20 07:30:00,0.9513382424865379
2024-01-20 08:00:00,0.9010924581480247
2024-01-20 08:30:00,0.7026931659797127
2024-01-20 09:00:00,1.1991363105711539
2024-01-20 09:30:00,0.634185766800343
2024-01-20 10:00:00,1.0595870589126344
2024-01-20 10:30:00,0.80281938513396
2024-01-20 11:00:00,0.7556217636391517
2024-01-20 11:30:00,1.4222943174767866
2024-01-20 12:00:00,0.534031146160558
2024-01-20 12:30:00,1.2898508317892035
2024-01-20 13:00:00,0.740897109018903
2024-01-20 13:30:00,0.8136172517299409
2024-01-20 14:00:00,1.3444209454763822
2024-01-20 14:30:00,1.379481505948442
2024-01-20 15:00:00,1.06453498627784
2024-01-20 15:30:00,1.3941974854131536
2024-01-20 16:00:00,0.5533875522050322
2024-01-20 16:30:00,1.05771121850932
2024-01-20 17:00:00,1.4659080854415696
2024-01-20 17:30:00,0.9089473487609057
2024-01-20 18:00:00,1.2687095608840453
2024-01-20 18:30:00,0.840106852201705
2024-01-20 19:00:00,0.7030828552138021
2024-01-20 19:30:00,0.9763153371843689
2024-01-20 20:00:00,1.0851270156082138
2024-01-20 20:30:00,0.8347914934087282
2024-01-20 21:00:00,1.0777758019271508
2024-01-20 21:30:00,1.1103178904955726
2024-01-20 22:00:00,0.5742616160332741
2024-01-20 22:30:00,1.0685591029945196
2024-01-20 23:00:00,1.2467898890788365
2024-01-20 23:30:00,0.6365051719593459
2024-01-21 00:00:00,0.7257129261804455
2024-01-21 00:30:00,1.4040835085947228
2024-01-21 01:00:00,0.9547340067736296
2024-01-21 01:30:00,0.9945796344680914
2024-01-21 02:00:00,0.9206776867249554
2024-01-21 02:30:00,1.051602197227285
2024-01-21 03:00:00,1.308449601018407
2024-01-21 03:30:00,0.7658568190283753
2024-01-21 04:00:00,0.7485460069553403
2024-01-21 04:30:00,1.4827217531446322
2024-01-21 05:00:00,1.030161112165026
2024-01-21 05:30:00,0.5867086493382763
2024-01-21 06:00:00,1.0174292394847422
2024-01-21 06:30:00,0.9217713683944816
2024-01-21 07:00:00,0.8476769682999493
2024-01-21 07:30:00,0.7319258957986015
2024-01-21 08:00:00,1.2507411442289138
2024-01-21 08:30:00,1.3101758758005888
2024-01-21 09:00:00,1.0326065692294648
2024-01-21 09:30:00,1.1764921935336652
2024-01-21 10:00:00,1.217947948091647
2024-01-21 10:30:00,1.0825734566149565
2024-01-21 11:00:00,0.8468111728690555
2024-01-21 11:30:00,0.9956031679763456
2024-01-21 12:00:00,0.733271545823812
2024-01-21 12:30:00,1.1056266797682726
2024-01-21 13:00:00,0.6245368090745476
2024-01-21 13:30:00,0.5524125558069585
2024-01-21 14:00:00,1.1905261326775678
2024-01-21 14:30:00,1.1413632808966996
2024-01-21 15:00:00,1.30336257105463
2024-01-21 15:30:00,0.6293162982686249
2024-01-21 16:00:00,1.037424159678846
2024-01-21 16:30:00,0.8998042981934177
2024-01-21 17:00:00,0.5626840832484347
2024-01-21 17:30:00,0.7399352619604647
2024-01-21 18:00:00,0.7159754091769819
2024-01-21 18:30:00,0.8668712052472891
2024-01-21 19:00:00,1.101044028997327
2024-01-21 19:30:00,0.7620466691675761
2024-01-21 20:00:00,0.631381951499039
2024-01-21 20:30:00,1.012541901201423
2024-01-21 21:00:00,1.4455343161711895
2024-01-21 21:30:00,1.0300425927736456
2024-01-21 22:00:00,0.5767745065695398
2024-01-21 22:30:00,0.5956195632712717
2024-01-21 23:00:00,1.1808345592523621
2024-01-21 23:30:00,0.6599968096232381
2024-01-22 00:00:00,0.7061063050409764
2024-01-22 00:30:00,1.4439419454277367
2024-01-22 01:00:00,1.3899135039033133
2024-01-22 01:30:00,0.547342141340835
2024-01-22 02:00:00,1.390596331068443
2024-01-22 02:30:00,1.4241550192864898
2024-01-22 03:00:00,1.2535405024725743
2024-01-22 03:30:00,0.868444700433092
2024-01-22 04:00:00,4.872843108458947
2024-01-22 04:30:00,3.1340766796867685
2024-01-22 05:00:00,0.6818956510051386
2024-01-22 05:30:00,1.3752757336298695
2024-01-22 06:00:00,1.0938875620694983
2024-01-22 06:30:00,1.4078387147476314
2024-01-22 07:00:00,1.0624829918526046
2024-01-22 07:30:00,1.0355438374918413
2024-01-22 08:00:00,0.9549691275210507
2024-01-22 08:30:00,0.5179748916770169
2024-01-22 09:00:00,1.296332248252713
2024-01-22 09:30:00,1.310276322334205
2024-01-22 10:00:00,0.8758839808558634
2024-01-22 10:30:00,0.9154894691910895
2024-01-22 11:00:00,0.9575403500246925
2024-01-22 11:30:00,1.0595967540457076
2024-01-22 12:00:00,4.622535348183023
2024-01-22 12:30:00,4.4323524237449465
2024-01-22 13:00:00,0.7570387420225001
2024-01-22 13:30:00,1.1558705941502643
2024-01-22 14:00:00,1.0294663003308062
2024-01-22 14:30:00,1.3237120032776768
2024-01-22 15:00:00,0.6662187192793091
2024-01-22 15:30:00,1.2945138051633036
2024-01-22 16:00:00,0.6857107006497661
2024-01-22 16:30:00,0.9529138454649161
2024-01-22 17:00:00,1.2897013729253417
2024-01-22 17:30:00,1.4878068302774041
2024-01-22 18:00:00,1.3220931477914781
2024-01-22 18:30:00,1.3153426448225922
2024-01-22 19:00:00,1.2913852734466689
2024-01-22 19:30:00,1.4865609035508087
2024-01-22 20:00:00,3.2906695978581753
2024-01-22 20:30:00,3.9492784018622733
2024-01-22 21:00:00,0.7955276823031648
2024-01-22 21:30:00,1.2172552056396218
2024-01-22 22:00:00,0.5579795662647048
2024-01-22 22:30:00,0.8251434119441664
2024-01-22 23:00:00,0.689299576034999
2024-01-22 23:30:00,0.5491890036524076
2024-01-23 00:00:00,1.4301970644867272
2024-01-23 00:30:00,0.9501447048021634
2024-01-23 01:00:00,1.4360706207889806
2024-01-23 01:30:00,1.3760255366770275
2024-01-23 02:00:00,0.7249661166427963
2024-01-23 02:30:00,1.0391971626722563
2024-01-23 03:00:00,1.1198119431377378
2024-01-23 03:30:00,1.4856019314655704
2024-01-23 04:00:00,6.119602537013147
2024-01-23 04:30:00,3.8375980859618237
2024-01-23 05:00:00,0.8594017605473682
2024-01-23 05:30:00,0.8973783594924709
2024-01-23 06:00:00,1.0592356106574576
2024-01-23 06:30:00,0.8150387385214893
2024-01-23 07:00:00,0.5461418735461352
2024-01-23 07:30:00,0.8929570138344627
2024-01-23 08:00:00,0.6630099360922036
2024-01-23 08:30:00,1.2429447499602935
2024-01-23 09:00:00,1.0255035894943139
2024-01-23 09:30:00,1.2413529152717002
2024-01-23 10:00:00,0.8521077701957023
2024-01-23 10:30:00,0.8120950172761516
2024-01-23 11:00:00,1.43787178769113
2024-01-23 11:30:00,0.5556606659324885
2024-01-23 12:00:00,2.6485206761687166
2024-01-23 12:30:00,2.911203027808468
2024-01-23 13:00:00,0.5629998834487161
2024-01-23 13:30:00,0.6305906578761279
2024-01-23 14:00:00,0.7074644323039083
2024-01-23 14:30:00,1.0676048042307253
2024-01-23 15:00:00,1.3302729022763904
2024-01-23 15:30:00,1.443776918832575
2024-01-23 16:00:00,0.511380992989805
2024-01-23 16:30:00,0.9806267892441084
2024-01-23 17:00:00,0.8868451392317334
2024-01-23 17:30:00,0.664506833381701
2024-01-23 18:00:00,1.1943978546577902
2024-01-23 18:30:00,1.4361987949448491
2024-01-23 19:00:00,1.169142933522096
2024-01-23 19:30:00,1.3142392702116465
2024-01-23 20:00:00,3.9182676841308774
2024-01-23 20:30:00,2.063946409531744
2024-01-23 21:00:00,0.7586254228532251
2024-01-23 21:30:00,0.7503782644315211
2024-01-23 22:00:00,1.4193071099617132
2024-01-23 22:30:00,0.5693446994547764
2024-01-23 23:00:00,1.3086463741113787
2024-01-23 23:30:00,1.3340776172030253
2024-01-24 00:00:00,0.8390865202789229
2024-01-24 00:30:00,1.395522161857141
2024-01-24 01:00:00,1.4412168358532829
2024-01-24 01:30:00,0.5709692399339892
2024-01-24 02:00:00,0.5496260272459703
2024-01-24 02:30:00,0.7914821400358361
2024-01-24 03:00:00,0.7252480585975782
2024-01-24 03:30:00,0.9152230962640614
2024-01-24 04:00:00,2.647750705630623
2024-01-24 04:30:00,4.421732556426905
2024-01-24 05:00:00,0.5299778610137402
2024-01-24 05:30:00,1.3134651393219492
2024-01-24 06:00:00,0.6828754214917178
2024-01-24 06:30:00,0.862392081191867
2024-01-24 07:00:00,0.9661825429986439
2024-01-24 07:30:00,0.6279980657636938
2024-01-24 08:00:00,0.8387198319590318
2024-01-24 08:30:00,1.447283512795785
2024-01-24 09:00:00,0.8792995946506419
2024-01-24 09:30:00,0.6398501059679956
2024-01-24 10:00:00,1.442320330944909
2024-01-24 10:30:00,0.8217011679065689
2024-01-24 11:00:00,1.2002858925923316
2024-01-24 11:30:00,1.117964678539105
2024-01-24 12:00:00,4.1299449614121535
2024-01-24 12:30:00,2.580729379924187
2024-01-24 13:00:00,0.975521128448776
2024-01-24 13:30:00,0.900816551424714
2024-01-24 14:00:00,0.8881428530940674
2024-01-24 14:30:00,1.2820776940012637
2024-01-24 15:00:00,1.088861271591445
2024-01-24 15:30:00,0.8095756835398803
2024-01-24 16:00:00,0.9760527582918477
2024-01-24 16:30:00,0.7051186525447086
2024-01-24 17:00:00,1.175171362066686
2024-01-24 17:30:00,1.3077561414941579
2024-01-24 18:00:00,0.5583451547157592
2024-01-24 18:30:00,1.0028079609695058
2024-01-24 19:00:00,0.569840261552988
2024-01-24 19:30:00,0.5441940912805591
2024-01-24 20:00:00,2.449318086063131
2024-01-24 20:30:00,3.089364123698183
2024-01-24 21:00:00,0.6779834823821652
2024-01-24 21:30:00,0.7379440790080081
2024-01-24 22:00:00,1.094787184392989
2024-01-24 22:30:00,1.2656630660670962
2024-01-24 23:00:00,0.742463224241009
2024-01-24 23:30:00,0.9121457637180743
2024-01-25 00:00:00,0.5721523259350579
2024-01-25 00:30:00,1.3767536472848565
2024-01-25 01:00:00,1.0024803709860337
2024-01-25 01:30:00,0.9548580262278018
2024-01-25 02:00:00,1.4462224532440706
2024-01-25 02:30:00,0.9581331888209299
2024-01-25 03:00:00,1.3348884010646405
2024-01-25 03:30:00,1.1884426615943022
2024-01-25 04:00:00,4.300905504170338
